municipio_cod;municipio_fato;data_fato;mes;ano;risp;rmbh;natureza_delito;tentado_consumado;qtde_vitimas
317020;UBERLANDIA;2026-06-15;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
317020;UBERLANDIA;2026-06-15;6;2026;9;Interior de MG;LESAO CORPORAL;S;2
317020;UBERLANDIA;2026-06-15;6;2026;9;Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMILIA;S;1
317020;UBERLANDIA;2026-06-15;6;2026;9;Interior de MG;PERSEGUICAO;S;2
317020;UBERLANDIA;2026-06-15;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;4
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;AMEACA;S;1
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;DIFAMACAO;S;1
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;LESAO CORPORAL;S;2
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-16;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;ABANDONO DE INCAPAZ;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;AMEACA;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;DESOBEDIENCIA A DECISAO JUDICIAL;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;FURTO;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;INJURIA;S;2
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;LESAO CORPORAL;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;PORTE ILEGAL ARMA DE FOGO/ACESSÓRIO/MUNIÇÃO DE USO PERMITIDO;S;1
317020;UBERLANDIA;2026-06-17;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;ABANDONO MATERIAL;S;2
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;AMEACA;S;1
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;DANO;S;1
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;LESAO CORPORAL;S;5
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
317020;UBERLANDIA;2026-06-18;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;AMEACA;S;4
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;ATRITO VERBAL;S;1
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;2
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;DIFAMACAO;S;1
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;LESAO CORPORAL;S;2
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
317020;UBERLANDIA;2026-06-19;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;2
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;AMEACA;S;2
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;INJURIA;S;1
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;LESAO CORPORAL;S;3
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;3
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;PERTURBACAO DO TRABALHO OU DO SOSSEGO ALHEIOS;S;1
317020;UBERLANDIA;2026-06-20;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;AMEACA;S;2
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;LESAO CORPORAL;S;6
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMILIA;S;1
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;4
317020;UBERLANDIA;2026-06-21;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;AMEACA;S;3
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;LESAO CORPORAL;S;1
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;MAUS TRATOS;S;1
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
317020;UBERLANDIA;2026-06-22;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-23;6;2026;9;Interior de MG;AMEACA;S;2
317020;UBERLANDIA;2026-06-23;6;2026;9;Interior de MG;ATRITO VERBAL;S;1
317020;UBERLANDIA;2026-06-23;6;2026;9;Interior de MG;INJURIA;S;1
317020;UBERLANDIA;2026-06-24;6;2026;9;Interior de MG;AMEACA;S;2
317020;UBERLANDIA;2026-06-24;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
317020;UBERLANDIA;2026-06-24;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-24;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;AMEACA;S;4
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;APROPRIACAO INDEBITA DE COISA ALHEIA MOVEL;S;1
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;LESAO CORPORAL;S;3
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;N;1
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
317020;UBERLANDIA;2026-06-25;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;AMEACA;S;2
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;4
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;2
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;INJURIA;S;1
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;LESAO CORPORAL;S;1
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMILIA;S;1
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;2
317020;UBERLANDIA;2026-06-26;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
317020;UBERLANDIA;2026-06-27;6;2026;9;Interior de MG;AMEACA;S;7
317020;UBERLANDIA;2026-06-27;6;2026;9;Interior de MG;ATRITO VERBAL;S;1
317020;UBERLANDIA;2026-06-27;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;3
317020;UBERLANDIA;2026-06-27;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;2
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;AMEACA;S;3
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;4
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;FURTO;S;1
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;INCENDIO;S;1
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;LESAO CORPORAL;S;2
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;OUTROS INFRACOES C/ A PESSOA;S;1
317020;UBERLANDIA;2026-06-28;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;5
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;AMEACA;S;8
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;ATRITO VERBAL;S;2
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;LESAO CORPORAL;S;4
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;PERSEGUICAO;S;1
317020;UBERLANDIA;2026-06-29;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;6
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;AMEACA;S;6
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;APROPRIACAO INDEBITA DE COISA ALHEIA MOVEL;S;1
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;FURTO;S;1
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;LESAO CORPORAL;S;1
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
317020;UBERLANDIA;2026-06-30;6;2026;9;Interior de MG;VIOLENCIA PSICOLOGICA;S;3
