municipio_cod;municipio_fato;data_fato;mes;ano;risp;rmbh;natureza_delito;tentado_consumado;qtde_vitimas
315460;RIBEIRAO DAS NEVES;2022-01-10;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);PERTURBACAO DA TRANQUILIDADE;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-10;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-11;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-11;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-11;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-11;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-12;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;5
315460;RIBEIRAO DAS NEVES;2022-01-12;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-12;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-12;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-12;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIOLACAO DE DOMICILIO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-13;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-14;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-14;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-01-15;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-15;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-15;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DANO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-15;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-15;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-16;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-16;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);CALUNIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-16;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-16;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-17;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-17;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);CALUNIA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-17;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-18;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-18;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTELIONATO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-19;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-19;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-19;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTUPRO DE VULNERAVEL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-19;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-19;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-20;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-20;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-21;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-22;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-22;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-22;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-22;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-22;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-23;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-23;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DANO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-23;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-23;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-23;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;5
315460;RIBEIRAO DAS NEVES;2022-01-24;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-01-24;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-24;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-24;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DIFAMACAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTRAS ACOES DEFESA SOCIAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);PERIGO PARA A VIDA OU SAUDE DE OUTREM;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-25;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-26;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-26;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-26;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTELIONATO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-26;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-26;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-27;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-27;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-27;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-01-28;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-28;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-28;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-28;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-28;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-29;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-29;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-29;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTRAS INFRACOES CONTRA O PATRIMONIO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-29;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-29;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-30;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-01-30;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-30;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-30;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-30;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-31;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-01-31;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTUPRO DE VULNERAVEL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-01-31;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-01-31;1;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-01;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-01;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-01;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-01;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-02;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-02;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-02;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DANO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-02;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DIFAMACAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-02;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-03;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-03;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESOBEDECE ORDEM JUDICIAL (PERDA/SUS DIREITO);CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-03;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-03;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-04;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-04;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-04;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-05;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-05;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-05;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-05;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-06;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-06;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-06;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-06;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-07;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-07;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-07;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESOBEDECE ORDEM JUDICIAL (PERDA/SUS DIREITO);CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-07;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);MAUS TRATOS;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-07;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-08;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-09;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-09;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-09;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-10;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-10;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);INJURIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-10;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-10;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-11;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-11;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-12;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-12;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-12;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-13;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-13;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-13;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-13;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);MAUS TRATOS;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-13;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-14;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-14;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTUPRO DE VULNERAVEL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-14;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-15;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-15;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-15;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATRITO VERBAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-15;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-16;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-16;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DANO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-16;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;6
315460;RIBEIRAO DAS NEVES;2022-02-17;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-17;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-17;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);HOMICIDIO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-17;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-18;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-18;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-18;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-19;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-19;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);PERSEGUICAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-19;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-20;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-20;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-20;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-20;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-21;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-21;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);ESTUPRO DE VULNERAVEL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-21;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-21;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);PERSEGUICAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-21;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-22;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-22;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-23;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;3
315460;RIBEIRAO DAS NEVES;2022-02-23;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-24;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-24;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-24;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;2
315460;RIBEIRAO DAS NEVES;2022-02-25;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;4
315460;RIBEIRAO DAS NEVES;2022-02-25;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);HOMICIDIO;TENTADO;1
315460;RIBEIRAO DAS NEVES;2022-02-25;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);VIAS DE FATO / AGRESSAO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-26;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);AMEACA;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-26;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);DIVULGACAO CENA ESTUPRO E IMAGEM NUDEZ, SEXO OU PO;CONSUMADO;1
315460;RIBEIRAO DAS NEVES;2022-02-26;2;2022;2º Departamento - Contagem;2) RMBH (sem BH);LESAO CORPORAL;CONSUMADO;2
